129880,1546,1857,4A,4B,11
129880,1558,1732,3B,2B,45
129880,1617,1757,2A,1A,1
129880,1625,1730,2A,4A,2
129880,1673,1887,1B,2B,1
129880,1675,1768,1B,1A,2
129880,1684,1887,1B,2B,4
129880,1696,1768,1B,1A,3
129880,1696,1790,1B,1A,1
129880,1697,1822,1B,3A,2
129880,1720,1763,3A,3A,4
129880,1748,1902,3A,2A,4
129880,1751,1782,5A,3A,1
129880,1768,1912,1A,1B,1
129880,1780,1851,3A,2B,3
129880,1843,1887,3A,2B,2
129880,1859,1911,3A,2A,6
129900,1437,1890,5B,2B,1
129900,1439,1545,5B,4A,10
129900,1443,1890,5B,2B,1
129900,1452,1890,5A,2B,1
129900,1498,1708,5A,2B,1
129900,1546,1579,4A,3B,1
129900,1613,1673,2A,1B,21
129900,1617,1708,2A,2B,1
129900,1625,1675,2A,1B,3
129900,1643,1768,2A,1A,1
129900,1673,1757,1B,1A,1
129900,1696,1757,1B,1A,1
129900,1718,1757,2B,1A,1
129900,1719,1751,3A,5A,2
129900,1719,1895,3A,4B,1
129900,1751,1821,5A,4B,1
129900,1751,1837,5A,4A,7
129900,1757,1861,1A,2B,1
129900,1822,1898,3A,2B,1
129900,1858,1912,2B,1B,1
129920,1428,1563,5B,5B,15
129920,1434,1730,5B,4A,1
129920,1439,1851,5B,2B,2
129920,1480,1895,5B,4B,3
129920,1482,1665,5B,1B,6
129920,1482,1697,5B,1B,1
129920,1486,1498,5B,5A,1
129920,1503,1838,4A,3A,1
129920,1503,1909,4A,3A,1
129920,1564,1782,3B,3A,8
129920,1572,1847,3B,4B,1
129920,1643,1887,2A,2B,1
129920,1656,1749,1B,2B,1
129920,1673,1768,1B,1A,1
129920,1673,1861,1B,2B,1
129920,1675,1887,1B,2B,3
129920,1684,1761,1B,1A,1
129920,1700,1847,3B,4B,1
129920,1704,1822,2B,3A,5
129920,1709,1745,Teachers,Teachers,4
129920,1718,1761,2B,1A,3
129920,1730,1885,4A,4B,4
129920,1749,1761,2B,1A,31
129920,1751,1765,5A,1B,4
129920,1765,1857,1B,4B,2
129920,1780,1889,3A,2B,1
129920,1843,1855,3A,2B,3
129920,1851,1866,2B,4B,6
129920,1855,1916,2B,2A,48
129940,1443,1751,5B,5A,3
129940,1457,1486,5A,5B,4
129940,1486,1558,5B,3B,1
129940,1498,1558,5A,3B,1
129940,1532,1697,4A,1B,4
129940,1533,1780,4A,3A,2
129940,1546,1885,4A,4B,7
129940,1549,1592,4A,5B,1
129940,1551,1751,3B,5A,2
129940,1558,1664,3B,1B,1
129940,1563,1579,5B,3B,1
129940,1585,1763,5B,3A,2
129940,1594,1833,3B,3A,36
129940,1664,1821,1B,4B,2
129940,1664,1857,1B,4B,1
129940,1705,1851,4A,2B,1
129960,1483,1801,5A,3A,1
129960,1532,1698,4A,1B,4
129960,1551,1833,3B,3A,40
129960,1613,1732,2A,2B,4
129960,1648,1761,2A,1A,1
129960,1648,1887,2A,2B,2
129960,1656,1757,1B,1A,1
129960,1696,1704,1B,2B,1
129960,1696,1887,1B,2B,1
129960,1705,1847,4A,4B,17
129960,1732,1902,2B,2A,1
129960,1757,1889,1A,2B,1
129980,1428,1468,5B,5A,3
129980,1434,1751,5B,5A,1
129980,1482,1502,5B,5A,1
129980,1483,1780,5A,3A,2
129980,1533,1552,4A,3B,1
129980,1552,1751,3B,5A,1
129980,1558,1851,3B,2B,4
129980,1558,1866,3B,4B,2
129980,1564,1851,3B,2B,22
129980,1564,1866,3B,4B,1
129980,1579,1697,3B,1B,4
129980,1594,1628,3B,2A,71
129980,1594,1911,3B,2A,2
129980,1625,1790,2A,1A,22
129980,1625,1822,2A,3A,4
129980,1684,1861,1B,2B,1
129980,1780,1911,3A,2A,5
129980,1780,1916,3A,2A,3
129980,1843,1889,3A,2B,69
130000,1428,1457,5B,5A,16
130000,1428,1697,5B,1B,2
130000,1428,1700,5B,3B,1
130000,1428,1851,5B,2B,1
130000,1465,1795,5B,3A,1
130000,1579,1751,3B,5A,1
130000,1625,1909,2A,3A,3
130000,1708,1730,2B,4A,1
130000,1790,1838,1A,3A,2
130020,1434,1579,5B,3B,1
130020,1443,1835,5B,4B,6
130020,1452,1465,5A,5B,2
130020,1458,1480,5A,5B,2
130020,1468,1585,5A,5B,1
130020,1594,1710,3B,2B,1
130020,1594,1916,3B,2A,9
130020,1617,1730,2A,4A,1
130020,1625,1684,2A,1B,1
130020,1664,1843,1B,3A,2
130020,1675,1704,1B,2B,3
130020,1710,1780,2B,3A,2
130020,1761,1861,1A,2B,5
130020,1780,1801,3A,3A,6
130020,1801,1916,3A,2A,6
130040,1458,1465,5A,5B,2
130040,1594,1801,3B,3A,5
130040,1684,1704,1B,2B,2
130040,1684,1732,1B,2B,1
130040,1697,1764,1B,1A,3
130040,1698,1764,1B,1A,1
130040,1698,1851,1B,2B,3
130040,1720,1889,3A,2B,23
130040,1761,1887,1A,2B,1
130040,1778,1907,1A,2A,4
130060,1428,1751,5B,5A,2
130060,1465,1835,5B,4B,1
130060,1480,1835,5B,4B,1
130060,1533,1563,4A,5B,3
130060,1549,1838,4A,3A,1
130060,1558,1697,3B,1B,2
130060,1558,1698,3B,1B,2
130060,1558,1912,3B,1B,4
130060,1563,1885,5B,4B,1
130060,1594,1855,3B,2B,3
130060,1648,1858,2A,2B,7
130060,1663,1688,1B,1B,7
130060,1666,1833,1B,3A,1
130060,1695,1890,1B,2B,1
130060,1748,1855,3A,2B,3
130060,1757,1920,1A,1B,2
130060,1768,1920,1A,1B,4
130060,1837,1866,4A,4B,6
130080,1439,1837,5B,4A,9
130080,1458,1837,5A,4A,52
130080,1552,1859,3B,3A,114
130080,1558,1665,3B,1B,1
130080,1572,1763,3B,3A,2
130080,1594,1851,3B,2B,7
130080,1628,1851,2A,2B,11
130080,1666,1887,1B,2B,1
130080,1695,1922,1B,2A,2
130080,1704,1907,2B,2A,1
130080,1778,1920,1A,1B,1
130080,1780,1902,3A,2A,5
130080,1851,1916,2B,2A,31
130080,1898,1922,2B,2A,6
130100,1551,1675,3B,1B,1
130100,1666,1720,1B,3A,1
130100,1695,1912,1B,1B,6
130100,1763,1782,3A,3A,8
130120,1480,1857,5B,4B,2
130120,1625,1887,2A,2B,1
130120,1673,1704,1B,2B,1
130120,1719,1889,3A,2B,78
130120,1753,1920,Teachers,1B,1
130140,1428,1493,5B,5A,2
130140,1437,1477,5B,5A,2
130140,1486,1697,5B,1B,2
130140,1549,1795,4A,3A,2
130140,1552,1782,3B,3A,1
130140,1564,1795,3B,3A,12
130140,1572,1656,3B,1B,1
130140,1730,1909,4A,3A,1
130140,1761,1920,1A,1B,1
130140,1790,1920,1A,1B,1
130140,1790,1922,1A,2A,18
130160,1437,1664,5B,1B,3
130160,1552,1675,3B,1B,1
130160,1579,1698,3B,1B,4
130160,1656,1837,1B,4A,2
130160,1697,1720,1B,3A,1
130160,1757,1922,1A,2A,1
130160,1790,1902,1A,2A,4
130160,1855,1907,2B,2A,4
130180,1426,1765,5B,1B,2
130180,1428,1696,5B,1B,1
130180,1477,1837,5A,4A,6
130180,1486,1722,5B,3A,1
130200,1437,1452,5B,5A,2
130200,1437,1458,5B,5A,2
130200,1437,1533,5B,4A,2
130200,1500,1847,4A,4B,41
130200,1546,1675,4A,1B,7
130200,1546,1695,4A,1B,7
130200,1564,1763,3B,3A,1
130200,1585,1684,5B,1B,4
130200,1592,1664,5B,1B,2
130200,1594,1730,3B,4A,3
130200,1643,1704,2A,2B,2
130200,1643,1889,2A,2B,14
130200,1648,1704,2A,2B,1
130200,1648,1889,2A,2B,75
130200,1718,1920,2B,1B,2
130200,1730,1748,4A,3A,1
130200,1757,1902,1A,2A,1
130200,1898,1920,2B,1B,1
130200,1920,1922,1B,2A,1
130220,1428,1837,5B,4A,1
130220,1437,1885,5B,4B,1
130220,1439,1503,5B,4A,18
130220,1503,1673,4A,1B,1
130220,1549,1722,4A,3A,1
130220,1592,1666,5B,1B,2
130220,1641,1861,2A,2B,4
130220,1708,1780,2B,3A,22
130220,1861,1920,2B,1B,2
130240,1437,1837,5B,4A,4
130240,1480,1501,5B,5A,1
130240,1551,1748,3B,3A,2
130240,1564,1748,3B,3A,8
130240,1613,1704,2A,2B,2
130240,1613,1887,2A,2B,19
130240,1628,1782,2A,3A,4
130240,1704,1768,2B,1A,3
130240,1708,1843,2B,3A,1
130240,1708,1916,2B,2A,21
130240,1732,1907,2B,2A,2
130240,1749,1907,2B,2A,164
130240,1768,1887,1A,2B,1
130240,1782,1851,3A,2B,3
130260,1437,1751,5B,5A,1
130260,1480,1545,5B,4A,7
130260,1552,1572,3B,3B,25
130260,1552,1722,3B,3A,8
130260,1643,1838,2A,3A,1
130260,1684,1696,1B,1B,59
130260,1697,1722,1B,3A,1
130260,1698,1722,1B,3A,1
130260,1710,1909,2B,3A,1
130260,1732,1768,2B,1A,1
130260,1757,1858,1A,2B,1
130260,1768,1858,1A,2B,1
130260,1889,1920,2B,1B,1
130280,1437,1493,5B,5A,3
130280,1437,1637,5B,5A,4
130280,1480,1503,5B,4A,4
130280,1483,1520,5A,5A,11
130280,1486,1673,5B,1B,2
130280,1493,1563,5A,5B,1
130280,1498,1730,5A,4A,1
130280,1563,1637,5B,5A,3
130280,1594,1708,3B,2B,19
130280,1617,1718,2A,2B,4
130280,1617,1761,2A,1A,29
130280,1617,1790,2A,1A,1
130280,1625,1718,2A,2B,76
130280,1625,1898,2A,2B,4
130280,1648,1843,2A,3A,59
130280,1708,1859,2B,3A,1
130280,1749,1757,2B,1A,7
130300,1465,1751,5B,5A,1
130300,1501,1821,5A,4B,1
130300,1551,1719,3B,3A,2
130300,1551,1720,3B,3A,4
130300,1563,1730,5B,4A,1
130300,1572,1859,3B,3A,11
130300,1592,1675,5B,1B,1
130300,1594,1719,3B,3A,1
130300,1648,1890,2A,2B,1
130300,1700,1855,3B,2B,1
130300,1718,1768,2B,1A,31
130300,1861,1902,2B,2A,50
130320,1437,1698,5B,1B,4
130320,1457,1503,5A,4A,12
130320,1486,1664,5B,1B,1
130320,1503,1563,4A,5B,3
130320,1549,1695,4A,1B,2
130320,1552,1795,3B,3A,4
130320,1552,1851,3B,2B,1
130320,1718,1790,2B,1A,28
130320,1722,1855,3A,2B,2
130320,1761,1898,1A,2B,22
130320,1767,1909,1A,3A,2
130320,1861,1911,2B,2A,96
130320,1889,1907,2B,2A,6
130320,1902,1909,2A,3A,2
130340,1437,1697,5B,1B,3
130340,1437,1912,5B,1B,1
130340,1551,1843,3B,3A,9
130340,1552,1763,3B,3A,4
130340,1592,1837,5B,4A,10
130340,1617,1749,2A,2B,58
130340,1617,1858,2A,2B,39
130340,1643,1822,2A,3A,3
130340,1696,1730,1B,4A,3
130340,1722,1920,3A,1B,1
130340,1730,1857,4A,4B,1
130340,1757,1909,1A,3A,11
130340,1761,1858,1A,2B,20
130340,1764,1902,1A,2A,14
130340,1801,1890,3A,2B,2
130340,1822,1890,3A,2B,2
130340,1851,1859,2B,3A,2
130340,1916,1920,2A,1B,1
130360,1457,1697,5A,1B,2
130360,1551,1613,3B,2A,3
130360,1563,1697,5B,1B,2
130360,1563,1698,5B,1B,3
130360,1572,1628,3B,2A,1
130360,1594,1613,3B,2A,6
130360,1613,1801,2A,3A,1
130360,1628,1920,2A,1B,1
130360,1643,1782,2A,3A,14
130360,1700,1722,3B,3A,1
130360,1700,1795,3B,3A,1
130360,1700,1916,3B,2A,5
130360,1767,1801,1A,3A,1
130360,1782,1889,3A,2B,16
130360,1795,1916,3A,2A,1
130360,1838,1861,3A,2B,53
130360,1838,1911,3A,2A,52
130360,1855,1859,2B,3A,1
130380,1457,1698,5A,1B,4
130380,1551,1909,3B,3A,5
130380,1572,1780,3B,3A,13
130380,1579,1859,3B,3A,4
130380,1594,1795,3B,3A,3
130380,1648,1720,2A,3A,2
130380,1822,1889,3A,2B,60
130380,1838,1902,3A,2A,71
130380,1851,1920,2B,1B,1
130400,1426,1673,5B,1B,12
130400,1452,1486,5A,5B,18
130400,1594,1732,3B,2B,15
130400,1594,1757,3B,1A,8
130400,1613,1767,2A,1A,108
130400,1643,1843,2A,3A,32
130400,1648,1782,2A,3A,13
130400,1700,1767,3B,1A,31
130400,1700,1780,3B,3A,17
130400,1700,1833,3B,3A,7
130400,1704,1833,2B,3A,26
130400,1767,1780,1A,3A,56
130400,1833,1887,3A,2B,41
130420,1498,1697,5A,1B,3
130420,1500,1857,4A,4B,11
130420,1558,1628,3B,2A,10
130420,1558,1710,3B,2B,9
130420,1563,1797,5B,4A,1
130420,1579,1648,3B,2A,7
130420,1613,1700,2A,3B,52
130420,1708,1767,2B,1A,59
130420,1708,1907,2B,2A,7
130420,1757,1833,1A,3A,7
130420,1761,1907,1A,2A,67
130440,1458,1857,5A,4B,3
130440,1458,1895,5A,4B,1
130440,1558,1855,3B,2B,38
130440,1558,1916,3B,2A,47
130440,1564,1833,3B,3A,17
130440,1572,1613,3B,2A,45
130440,1579,1643,3B,2A,30
130440,1628,1761,2A,1A,3
130440,1700,1708,3B,2B,18
130440,1748,1889,3A,2B,38
130460,1520,1563,5A,5B,2
130460,1532,1665,4A,1B,8
130460,1532,1912,4A,1B,8
130460,1551,1757,3B,1A,4
130460,1592,1751,5B,5A,11
130460,1719,1916,3A,2A,5
130460,1890,1916,2B,2A,50
130480,1585,1765,5B,1B,1
130480,1628,1757,2A,1A,7
130480,1684,1857,1B,4B,1
130480,1757,1859,1A,3A,48
130500,1426,1656,5B,1B,41
130500,1457,1533,5A,4A,3
130500,1545,1847,4A,4B,50
130500,1548,1697,4A,1B,3
130500,1548,1912,4A,1B,5
130500,1757,1916,1A,2A,9
130500,1765,1895,1B,4B,2
130500,1797,1847,4A,4B,5
130520,1498,1533,5A,4A,1
130520,1503,1684,4A,1B,5
130520,1552,1628,3B,2A,14
130520,1757,1851,1A,2B,23
130540,1480,1684,5B,1B,1
130540,1482,1664,5B,1B,3
130540,1482,1765,5B,1B,4
130540,1533,1585,4A,5B,10
130540,1552,1909,3B,3A,2
130540,1572,1708,3B,2B,29
130540,1572,1890,3B,2B,1
130540,1625,1768,2A,1A,27
130540,1700,1890,3B,2B,5
130540,1732,1916,2B,2A,22
130560,1428,1730,5B,4A,1
130560,1480,1730,5B,4A,7
130560,1500,1895,4A,4B,18
130560,1551,1890,3B,2B,1
130560,1641,1768,2A,1A,6
130560,1664,1837,1B,4A,104
130560,1765,1837,1B,4A,4
130560,1768,1922,1A,2A,11
130560,1795,1851,3A,2B,20
130580,1483,1563,5A,5B,7
130580,1520,1673,5A,1B,15
130580,1579,1782,3B,3A,32
130580,1890,1909,2B,3A,1
130600,1426,1520,5B,5A,8
130600,1558,1890,3B,2B,52
130600,1563,1664,5B,1B,2
130600,1704,1763,2B,3A,10
130600,1763,1890,3A,2B,2
130600,1801,1851,3A,2B,42
130600,1898,1907,2B,2A,39
130620,1434,1664,5B,1B,2
130620,1452,1837,5A,4A,23
130620,1465,1666,5B,1B,2
130620,1548,1698,4A,1B,3
130620,1696,1912,1B,1B,14
130620,1722,1851,3A,2B,20
130640,1437,1483,5B,5A,7
130640,1452,1664,5A,1B,40
130640,1482,1837,5B,4A,8
130640,1532,1666,4A,1B,2
130640,1592,1684,5B,1B,1
130660,1503,1866,4A,4B,16
130660,1710,1719,2B,3A,2
130660,1719,1851,3A,2B,2
130680,1426,1751,5B,5A,3
130680,1428,1698,5B,1B,2
130680,1428,1912,5B,1B,1
130680,1457,1912,5A,1B,3
130700,1428,1695,5B,1B,2
130700,1439,1532,5B,4A,3
130700,1443,1665,5B,1B,3
130700,1465,1532,5B,4A,1
130700,1477,1548,5A,4A,1
130700,1482,1751,5B,5A,9
130700,1498,1563,5A,5B,11
130700,1558,1757,3B,1A,13
130700,1585,1751,5B,5A,4
130700,1613,1780,2A,3A,52
130700,1859,1887,3A,2B,31
130720,1468,1765,5A,1B,2
130720,1498,1698,5A,1B,1
130720,1498,1912,5A,1B,1
130740,1480,1665,5B,1B,2
130740,1641,1790,2A,1A,6
130740,1665,1730,1B,4A,6
130740,1710,1732,2B,2B,29
130760,1549,1665,4A,1B,1
130780,1426,1696,5B,1B,1
130780,1545,1664,4A,1B,1
130780,1548,1563,4A,5B,1
130780,1698,1730,1B,4A,3
130780,1730,1912,4A,1B,5
130800,1434,1477,5B,5A,2
130800,1486,1751,5B,5A,5
130820,1428,1545,5B,4A,2
130820,1443,1548,5B,4A,2
130820,1465,1548,5B,4A,1
130820,1465,1797,5B,4A,28
130820,1480,1797,5B,4A,20
130820,1483,1656,5A,1B,1
130820,1648,1719,2A,3A,28
130840,1482,1673,5B,1B,4
130840,1500,1821,4A,4B,3
130840,1501,1592,5A,5B,3
130840,1548,1665,4A,1B,6
130860,1500,1912,4A,1B,2
130860,1532,1675,4A,1B,1
130860,1684,1730,1B,4A,6
130860,1730,1765,4A,1B,7
130860,1730,1847,4A,4B,20
130860,1821,1912,4B,1B,1
130880,1500,1673,4A,1B,1
130880,1545,1730,4A,4A,1
130880,1545,1765,4A,1B,2
130880,1549,1673,4A,1B,1
130900,1439,1548,5B,4A,2
130900,1458,1563,5A,5B,2
130900,1545,1684,4A,1B,4
130900,1684,1705,1B,4A,5
130900,1765,1797,1B,4A,4
130920,1579,1889,3B,2B,7
130920,1673,1705,1B,4A,1
130920,1757,1887,1A,2B,18
130940,1439,1533,5B,4A,2
130940,1443,1885,5B,4B,2
130940,1468,1673,5A,1B,27
130940,1684,1866,1B,4B,13
130940,1698,1751,1B,5A,4
130940,1778,1838,1A,3A,5
130960,1486,1837,5B,4A,12
130960,1572,1767,3B,1A,13
130960,1684,1847,1B,4B,25
130980,1549,1847,4A,4B,6
130980,1765,1847,1B,4B,8
131000,1764,1911,1A,2A,20
131040,1480,1664,5B,1B,1
131060,1704,1757,2B,1A,11
131080,1546,1696,4A,1B,2
131100,1428,1673,5B,1B,2
131100,1465,1533,5B,4A,2
131100,1482,1548,5B,4A,2
131100,1533,1847,4A,4B,3
131100,1548,1592,4A,5B,2
131120,1483,1866,5A,4B,1
131120,1520,1656,5A,1B,17
131120,1520,1695,5A,1B,1
131120,1533,1675,4A,1B,17
131120,1533,1866,4A,4B,3
131140,1428,1847,5B,4B,1
131140,1486,1493,5B,5A,1
131140,1546,1866,4A,4B,1
131160,1452,1548,5A,4A,5
131160,1493,1665,5A,1B,1
131160,1532,1545,4A,4A,4
131160,1665,1847,1B,4B,1
131160,1673,1847,1B,4B,1
131160,1837,1847,4A,4B,33
131180,1428,1665,5B,1B,3
131180,1656,1866,1B,4B,1
131180,1684,1912,1B,1B,89
131200,1458,1585,5A,5B,2
131200,1548,1656,4A,1B,1
131200,1665,1837,1B,4A,4
131200,1666,1847,1B,4B,1
131200,1696,1866,1B,4B,1
131200,1697,1705,1B,4A,1
131200,1697,1847,1B,4B,1
131220,1426,1837,5B,4A,1
131220,1465,1837,5B,4A,2
131220,1493,1895,5A,4B,2
131240,1493,1821,5A,4B,2
131240,1675,1847,1B,4B,2
131260,1592,1698,5B,1B,1
131260,1665,1751,1B,5A,5
131260,1749,1922,2B,2A,5
131260,1751,1912,5A,1B,1
131280,1426,1665,5B,1B,1
131280,1426,1698,5B,1B,1
131280,1439,1549,5B,4A,1
131280,1458,1533,5A,4A,5
131300,1426,1458,5B,5A,2
131300,1498,1546,5A,4A,1
131320,1458,1673,5A,1B,6
131320,1458,1698,5A,1B,1
131320,1482,1695,5B,1B,1
131320,1665,1866,1B,4B,2
131340,1428,1533,5B,4A,1
131340,1443,1532,5B,4A,4
131340,1468,1837,5A,4A,1
131340,1486,1545,5B,4A,1
131360,1426,1666,5B,1B,1
131360,1428,1477,5B,5A,1
131360,1548,1857,4A,4B,3
131380,1520,1666,5A,1B,1
131380,1532,1684,4A,1B,1
131380,1532,1765,4A,1B,1
131380,1533,1765,4A,1B,9
131380,1545,1656,4A,1B,1
131400,1548,1895,4A,4B,4
131420,1428,1666,5B,1B,1
131420,1498,1665,5A,1B,2
131420,1532,1847,4A,4B,4
131420,1546,1751,4A,5A,1
131440,1426,1797,5B,4A,2
131440,1443,1765,5B,1B,5
131440,1532,1751,4A,5A,2
131460,1437,1468,5B,5A,1
131460,1443,1698,5B,1B,3
131480,1426,1452,5B,5A,3
131480,1480,1751,5B,5A,1
131480,1480,1765,5B,1B,3
131480,1532,1866,4A,4B,3
131480,1563,1695,5B,1B,21
131500,1443,1730,5B,4A,2
131500,1458,1545,5A,4A,1
131500,1458,1797,5A,4A,1
131500,1458,1866,5A,4B,1
131500,1477,1545,5A,4A,2
131520,1443,1503,5B,4A,2
131520,1482,1545,5B,4A,1
131540,1520,1895,5A,4B,1
131540,1548,1835,4A,4B,2
131540,1628,1859,2A,3A,2
131560,1465,1477,5B,5A,11
131580,1498,1664,5A,1B,4
131580,1673,1751,1B,5A,3
131580,1765,1866,1B,4B,5
131600,1477,1656,5A,1B,1
131600,1532,1585,4A,5B,5
131620,1465,1656,5B,1B,3
131620,1468,1480,5A,5B,1
131620,1480,1520,5B,5A,2
131640,1434,1675,5B,1B,3
131640,1533,1912,4A,1B,69
131660,1443,1684,5B,1B,5
131660,1503,1665,4A,1B,9
131660,1503,1666,4A,1B,4
131660,1585,1837,5B,4A,2
131680,1468,1563,5A,5B,2
131680,1493,1684,5A,1B,1
131680,1552,1594,3B,3B,8
131680,1572,1887,3B,2B,2
131680,1730,1866,4A,4B,7
131680,1751,1866,5A,4B,1
131700,1443,1857,5B,4B,2
131700,1704,1859,2B,3A,14
131720,1426,1895,5B,4B,1
131720,1439,1797,5B,4A,41
131720,1477,1532,5A,4A,1
131720,1592,1765,5B,1B,4
131740,1458,1532,5A,4A,19
131760,1443,1866,5B,4B,3
131760,1482,1730,5B,4A,3
131780,1468,1666,5A,1B,1
131780,1498,1592,5A,5B,1
131780,1532,1821,4A,4B,2
131800,1443,1847,5B,4B,3
131800,1493,1548,5A,4A,1
131800,1498,1503,5A,4A,2
131800,1665,1797,1B,4A,3
131820,1465,1695,5B,1B,1
131820,1480,1695,5B,1B,1
131820,1498,1545,5A,4A,3
131820,1503,1912,4A,1B,3
131820,1698,1797,1B,4A,3
131820,1718,1902,2B,2A,2
131820,1718,1911,2B,2A,4
131820,1757,1795,1A,3A,3
131820,1765,1821,1B,4B,2
131820,1797,1912,4A,1B,4
131840,1498,1695,5A,1B,1
131840,1503,1698,4A,1B,4
131840,1545,1666,4A,1B,4
131840,1705,1730,4A,4A,2
131860,1428,1705,5B,4A,2
131860,1439,1912,5B,1B,2
131860,1532,1835,4A,4B,1
131880,1457,1664,5A,1B,4
131880,1498,1765,5A,1B,2
131880,1719,1911,3A,2A,1
131880,1778,1902,1A,2A,4
131900,1437,1675,5B,1B,5
131900,1520,1665,5A,1B,2
131920,1428,1664,5B,1B,1
131920,1563,1675,5B,1B,3
131940,1458,1664,5A,1B,32
131940,1498,1866,5A,4B,3
131960,1426,1684,5B,1B,4
131960,1552,1757,3B,1A,4
131980,1439,1666,5B,1B,1
131980,1457,1665,5A,1B,6
131980,1503,1697,4A,1B,2
131980,1592,1866,5B,4B,1
131980,1764,1861,1A,2B,8
132000,1439,1665,5B,1B,1
132000,1665,1705,1B,4A,1
132020,1666,1751,1B,5A,1
132040,1546,1835,4A,4B,36
132040,1688,1696,1B,1B,28
132040,1851,1909,2B,3A,2
132060,1426,1498,5B,5A,3
132060,1458,1675,5A,1B,1
132060,1458,1695,5A,1B,21
132060,1486,1546,5B,4A,1
132060,1835,1837,4B,4A,1
132080,1452,1500,5A,4A,1
132080,1457,1696,5A,1B,2
132080,1465,1498,5B,5A,1
132080,1503,1835,4A,4B,21
132080,1675,1912,1B,1B,52
132100,1482,1656,5B,1B,3
132100,1592,1665,5B,1B,1
132100,1768,1911,1A,2A,4
132120,1648,1822,2A,3A,4
132120,1764,1838,1A,3A,10
132140,1458,1656,5A,1B,4
132140,1468,1482,5A,5B,1
132140,1546,1666,4A,1B,3
132160,1443,1673,5B,1B,1
132180,1498,1835,5A,4B,2
132200,1468,1592,5A,5B,20
132200,1486,1684,5B,1B,1
132200,1684,1797,1B,4A,1
132200,1684,1837,1B,4A,2
132220,1697,1837,1B,4A,5
132220,1761,1801,1A,3A,2
132240,1665,1835,1B,4B,2
132240,1708,1801,2B,3A,2
132260,1457,1821,5A,4B,2
132260,1532,1797,4A,4A,7
132260,1837,1912,4A,1B,2
132280,1546,1563,4A,5B,1
132280,1564,1722,3B,3A,6
132280,1585,1835,5B,4B,1
132300,1426,1912,5B,1B,1
132300,1468,1664,5A,1B,4
132300,1545,1698,4A,1B,32
132300,1563,1705,5B,4A,2
132320,1545,1697,4A,1B,2
132320,1546,1585,4A,5B,3
132320,1585,1664,5B,1B,1
132360,1443,1688,5B,1B,2
132380,1443,1705,5B,4A,11
132380,1480,1705,5B,4A,10
132400,1468,1697,5A,1B,1
132400,1503,1895,4A,4B,5
132420,1520,1664,5A,1B,3
132440,1465,1705,5B,4A,4
132440,1718,1838,2B,3A,1
132460,1757,1763,1A,3A,7
132480,1426,1457,5B,5A,2
132480,1452,1821,5A,4B,2
132480,1666,1765,1B,1B,10
132500,1457,1656,5A,1B,2
132500,1493,1664,5A,1B,1
132500,1688,1695,1B,1B,5
132520,1443,1545,5B,4A,1
132520,1443,1837,5B,4A,3
132540,1426,1664,5B,1B,1
132540,1437,1501,5B,5A,2
132540,1520,1765,5A,1B,1
132560,1458,1503,5A,4A,2
132560,1486,1533,5B,4A,1
132600,1452,1503,5A,4A,1
132600,1468,1698,5A,1B,1
132600,1501,1695,5A,1B,3
132620,1482,1503,5B,4A,1
132620,1503,1675,4A,1B,1
132640,1648,1851,2A,2B,1
132660,1426,1730,5B,4A,1
132680,1628,1799,2A,1A,6
132700,1457,1688,5A,1B,2
132700,1482,1688,5B,1B,1
132700,1501,1765,5A,1B,3
132720,1457,1695,5A,1B,14
132720,1458,1730,5A,4A,1
132720,1498,1837,5A,4A,2
132720,1502,1730,5A,4A,1
132740,1684,1821,1B,4B,1
132760,1426,1705,5B,4A,2
132760,1437,1696,5B,1B,1
132780,1458,1548,5A,4A,32
132780,1465,1664,5B,1B,1
132780,1493,1765,5A,1B,1
132780,1503,1821,4A,4B,25
132780,1520,1688,5A,1B,1
132800,1437,1688,5B,1B,2
132800,1563,1688,5B,1B,4
132800,1585,1695,5B,1B,2
132820,1501,1664,5A,1B,2
132840,1434,1501,5B,5A,1
132840,1434,1502,5B,5A,1
132840,1501,1885,5A,4B,2
132860,1480,1656,5B,1B,2
132860,1665,1821,1B,4B,8
132880,1500,1563,4A,5B,1
132880,1501,1533,5A,4A,2
132880,1502,1533,5A,4A,1
132880,1564,1887,3B,2B,2
132900,1458,1546,5A,4A,2
132920,1437,1797,5B,4A,1
132920,1533,1697,4A,1B,2
132940,1437,1520,5B,5A,2
132940,1480,1837,5B,4A,1
132980,1533,1895,4A,4B,1
133000,1437,1866,5B,4B,1
133000,1465,1673,5B,1B,1
133000,1585,1866,5B,4B,1
133040,1480,1866,5B,4B,2
133040,1643,1719,2A,3A,4
133060,1501,1696,5A,1B,2
133060,1545,1695,4A,1B,1
133080,1426,1695,5B,1B,1
133080,1458,1697,5A,1B,1
133080,1465,1866,5B,4B,3
133100,1688,1835,1B,4B,2
133100,1695,1835,1B,4B,1
133160,1434,1585,5B,5B,1
133160,1434,1835,5B,4B,1
133180,1533,1835,4A,4B,3
133180,1763,1768,3A,1A,1
133220,1482,1533,5B,4A,1
133220,1548,1666,4A,1B,1
133220,1748,1851,3A,2B,2
133240,1500,1665,4A,1B,4
133260,1434,1684,5B,1B,11
133260,1533,1684,4A,1B,14
133260,1768,1838,1A,3A,3
133260,1833,1916,3A,2A,3
133280,1437,1764,5B,1A,1
133280,1457,1764,5A,1A,1
133280,1457,1838,5A,3A,1
